timestamp,pm25,temp,humidity,wind_speed,precipitation,pressure
2024-12-28 05:00:00,59.6,-3.0,27.0,4.9,0.0,1023.9
2024-12-28 06:00:00,67.5,-3.5,28.0,4.0,0.0,1023.9
2024-12-28 07:00:00,103.1,-4.3,30.0,3.0,0.0,1024.1
2024-12-28 08:00:00,141.1,-4.4,31.0,2.5,0.0,1024.1
2024-12-28 09:00:00,148.1,-4.4,34.0,4.5,0.0,1024.5
2024-12-28 10:00:00,138.8,-1.6,26.0,4.8,0.0,1024.4
2024-12-28 11:00:00,51.6,0.5,20.0,2.7,0.0,1024.0
2024-12-28 12:00:00,26.8,2.1,17.0,1.9,0.0,1022.8
2024-12-28 13:00:00,21.7,3.2,16.0,1.6,0.0,1021.5
2024-12-28 14:00:00,20.1,3.5,16.0,4.0,0.0,1020.6
2024-12-28 15:00:00,20.9,3.2,16.0,5.7,0.0,1020.1
2024-12-28 16:00:00,37.8,2.2,18.0,7.7,0.0,1019.8
2024-12-28 17:00:00,96.6,0.7,21.0,9.5,0.0,1019.5
2024-12-28 18:00:00,120.6,0.4,21.0,7.8,0.0,1019.3
2024-12-28 19:00:00,134.6,0.3,21.0,6.2,0.0,1019.3
2024-12-28 20:00:00,154.1,-0.2,22.0,6.9,0.0,1019.4
2024-12-28 21:00:00,146.2,-0.6,25.0,7.3,0.0,1020.1
2024-12-28 22:00:00,142.0,-0.9,26.0,6.3,0.0,1019.5
2024-12-28 23:00:00,134.6,-1.4,27.0,3.3,0.0,1019.5
2024-12-29 00:00:00,115.3,-2.0,30.0,2.3,0.0,1019.2
2024-12-29 01:00:00,104.1,-2.8,32.0,1.6,0.0,1019.0
2024-12-29 02:00:00,97.6,-3.2,30.0,3.2,0.0,1018.2
2024-12-29 03:00:00,93.4,-4.0,31.0,5.1,0.0,1017.7
2024-12-29 04:00:00,90.3,-4.6,32.0,3.6,0.0,1016.9
2024-12-29 05:00:00,88.9,-5.2,35.0,2.0,0.0,1016.5
2024-12-29 06:00:00,93.8,-5.4,35.0,1.0,0.0,1016.4
2024-12-29 07:00:00,128.1,-5.7,35.0,1.9,0.0,1016.0
2024-12-29 08:00:00,217.9,-6.1,36.0,0.4,0.0,1016.1
2024-12-29 09:00:00,198.4,-5.3,44.0,0.6,0.0,1015.8
2024-12-29 10:00:00,215.1,-4.4,38.0,1.3,0.0,1015.3
2024-12-29 11:00:00,144.8,-2.8,34.0,2.6,0.0,1015.1
2024-12-29 12:00:00,95.5,-0.6,29.0,4.0,0.0,1013.9
2024-12-29 13:00:00,88.9,1.1,25.0,2.8,0.0,1012.7
2024-12-29 14:00:00,86.1,2.0,23.0,1.8,0.0,1011.5
2024-12-29 15:00:00,88.5,2.2,21.0,4.2,0.0,1010.8
2024-12-29 16:00:00,118.3,1.7,22.0,5.0,0.0,1011.2
2024-12-29 17:00:00,168.6,0.7,23.0,7.0,0.0,1011.3
2024-12-29 18:00:00,202.6,0.3,25.0,7.7,0.0,1011.2
2024-12-29 19:00:00,214.2,-0.1,26.0,7.4,0.0,1011.5
2024-12-29 20:00:00,217.0,-0.4,26.0,7.0,0.0,1012.1
2024-12-29 21:00:00,215.1,-0.4,31.0,5.0,0.0,1013.0
2024-12-29 22:00:00,231.0,-1.0,34.0,2.2,0.0,1012.5
2024-12-29 23:00:00,224.4,-1.4,33.0,2.4,0.0,1012.8
2024-12-30 00:00:00,181.6,-0.6,28.0,9.6,0.0,1012.7
2024-12-30 01:00:00,144.8,2.7,22.0,18.1,0.0,1012.3
2024-12-30 02:00:00,117.8,3.0,22.0,15.0,0.0,1012.1
2024-12-30 03:00:00,97.6,2.8,23.0,12.0,0.0,1012.4
2024-12-30 04:00:00,76.8,2.5,24.0,10.2,0.0,1012.6
2024-12-30 05:00:00,58.3,1.9,25.0,7.5,0.0,1013.1
2024-12-30 06:00:00,51.9,1.6,25.0,8.7,0.0,1013.6
2024-12-30 07:00:00,68.5,1.6,24.0,12.6,0.0,1014.5
2024-12-30 08:00:00,92.9,2.6,23.0,17.3,0.0,1015.2
2024-12-30 09:00:00,95.2,3.2,23.0,17.1,0.0,1016.8
2024-12-30 10:00:00,92.7,4.0,23.0,19.0,0.0,1017.6
2024-12-30 11:00:00,37.8,4.6,22.0,18.1,0.0,1018.1
2024-12-30 12:00:00,27.5,5.0,20.0,17.0,0.0,1017.5
2024-12-30 13:00:00,22.6,5.2,20.0,18.1,0.0,1017.4
2024-12-30 14:00:00,19.6,5.4,19.0,15.9,0.0,1017.4
2024-12-30 15:00:00,18.7,5.3,20.0,14.3,0.0,1017.9
2024-12-30 16:00:00,26.6,4.8,21.0,12.0,0.0,1018.6
2024-12-30 17:00:00,57.6,3.5,24.0,10.2,0.0,1019.5
2024-12-30 18:00:00,93.1,2.4,26.0,8.7,0.0,1020.3
2024-12-30 19:00:00,104.3,1.5,28.0,8.0,0.0,1021.1
2024-12-30 20:00:00,116.2,0.9,30.0,7.1,0.0,1021.7
2024-12-30 21:00:00,112.5,1.0,30.0,4.4,0.0,1022.3
2024-12-30 22:00:00,108.5,0.3,32.0,4.0,0.0,1022.3
2024-12-30 23:00:00,108.5,0.4,32.0,6.3,0.0,1022.4
2024-12-31 00:00:00,103.8,0.2,33.0,6.2,0.0,1022.1
2024-12-31 01:00:00,106.2,-0.2,34.0,8.0,0.0,1021.4
2024-12-31 02:00:00,115.0,-0.3,34.0,7.6,0.0,1021.1
2024-12-31 03:00:00,127.6,-0.5,34.0,6.8,0.0,1020.9
2024-12-31 04:00:00,129.9,-1.4,39.0,1.8,0.0,1020.6
2024-12-31 05:00:00,118.7,-1.8,40.0,2.4,0.0,1020.0
2024-12-31 06:00:00,112.0,-2.0,40.0,2.3,0.0,1019.6
2024-12-31 07:00:00,134.6,-2.0,39.0,5.2,0.0,1019.7
2024-12-31 08:00:00,174.6,-2.2,39.0,7.8,0.0,1019.7
2024-12-31 09:00:00,180.7,-3.8,44.0,8.0,0.0,1020.1
2024-12-31 10:00:00,144.8,-2.3,41.0,8.9,0.0,1019.8
2024-12-31 11:00:00,95.2,-0.6,37.0,6.0,0.0,1019.1
2024-12-31 12:00:00,75.4,1.3,29.0,6.3,0.0,1017.5
2024-12-31 13:00:00,67.5,2.9,25.0,6.9,0.0,1016.1
2024-12-31 14:00:00,63.8,3.7,23.0,7.7,0.0,1014.8
2024-12-31 15:00:00,62.9,3.8,23.0,7.5,0.0,1014.3
2024-12-31 16:00:00,81.5,3.0,25.0,6.7,0.0,1014.1
2024-12-31 17:00:00,126.2,2.0,27.0,7.7,0.0,1014.2
2024-12-31 18:00:00,168.6,1.6,28.0,7.6,0.0,1014.4
2024-12-31 19:00:00,196.0,1.5,29.0,7.5,0.0,1014.8
2024-12-31 20:00:00,199.3,0.6,32.0,4.2,0.0,1014.8
2024-12-31 21:00:00,238.0,0.3,36.0,1.7,0.0,1015.1
2024-12-31 22:00:00,282.2,0.2,33.0,4.5,0.0,1015.1
2024-12-31 23:00:00,266.4,-0.2,33.0,5.2,0.0,1015.7
2025-01-01 00:00:00,214.7,-0.6,33.0,6.6,0.0,1016.2
2025-01-01 01:00:00,171.4,-1.3,34.0,6.5,0.0,1016.1
2025-01-01 02:00:00,141.6,-1.3,34.0,8.5,0.0,1016.5
2025-01-01 03:00:00,122.0,-1.1,34.0,10.1,0.0,1016.9
2025-01-01 04:00:00,103.4,-0.9,33.0,11.0,0.0,1016.8
2025-01-01 05:00:00,90.8,-0.9,31.0,11.0,0.0,1017.1
2025-01-01 06:00:00,85.9,-1.1,30.0,10.4,0.0,1017.7
2025-01-01 07:00:00,109.2,-1.4,29.0,9.8,0.0,1018.4
2025-01-01 08:00:00,143.9,-1.6,30.0,8.4,0.0,1018.9
2025-01-01 09:00:00,166.2,-2.0,34.0,7.0,0.0,1019.4
2025-01-01 10:00:00,137.8,-0.9,32.0,6.1,0.0,1020.1
2025-01-01 11:00:00,103.8,0.9,27.0,4.5,0.0,1020.8
2025-01-01 12:00:00,76.1,2.1,23.0,5.6,0.0,1019.9
2025-01-01 13:00:00,56.0,2.8,20.0,3.7,0.0,1019.0
2025-01-01 14:00:00,49.0,3.0,20.0,2.2,0.0,1018.3
2025-01-01 15:00:00,50.5,3.2,21.0,1.8,0.0,1018.1
2025-01-01 16:00:00,90.8,2.2,26.0,0.9,0.0,1018.2
2025-01-01 17:00:00,190.0,1.2,26.0,1.3,0.0,1018.6
2025-01-01 18:00:00,289.6,0.6,28.0,2.1,0.0,1019.6
2025-01-01 19:00:00,371.6,0.9,28.0,0.7,0.0,1020.2
2025-01-01 20:00:00,352.0,0.8,26.0,5.2,0.0,1021.2
2025-01-01 21:00:00,367.9,0.3,29.0,4.7,0.0,1022.3
2025-01-01 22:00:00,360.4,0.1,29.0,6.5,0.0,1022.7
2025-01-01 23:00:00,319.4,-0.2,30.0,8.1,0.0,1023.8
2025-01-02 00:00:00,230.0,0.4,32.0,14.2,0.0,1024.3
2025-01-02 01:00:00,141.6,0.1,33.0,12.1,0.0,1024.7
2025-01-02 02:00:00,87.8,-0.3,34.0,12.1,0.0,1025.1
2025-01-02 03:00:00,60.5,-0.9,35.0,10.9,0.0,1025.6
2025-01-02 04:00:00,48.4,-1.6,36.0,9.8,0.0,1025.6
2025-01-02 05:00:00,45.5,-2.2,37.0,9.1,0.0,1025.9
2025-01-02 06:00:00,49.9,-2.5,37.0,9.6,0.0,1026.0
2025-01-02 07:00:00,76.6,-2.8,37.0,9.6,0.0,1026.4
2025-01-02 08:00:00,98.7,-3.2,37.0,9.6,0.0,1026.9
2025-01-02 09:00:00,123.4,-3.2,40.0,8.2,0.0,1027.5
2025-01-02 10:00:00,103.6,-1.9,35.0,5.1,0.0,1027.6
2025-01-02 11:00:00,38.1,-0.1,30.0,4.5,0.0,1027.5
2025-01-02 12:00:00,19.7,1.5,26.0,6.8,0.0,1026.6
2025-01-02 13:00:00,16.3,2.8,20.0,10.4,0.0,1025.1
2025-01-02 14:00:00,14.8,3.7,18.0,7.1,0.0,1023.7
2025-01-02 15:00:00,14.5,3.7,19.0,6.6,0.0,1023.4
2025-01-02 16:00:00,22.4,1.9,27.0,10.0,0.0,1023.7
2025-01-02 17:00:00,90.6,0.3,32.0,9.1,0.0,1023.9
2025-01-02 18:00:00,131.8,-0.2,33.0,9.4,0.0,1024.3
2025-01-02 19:00:00,142.0,-0.5,34.0,8.3,0.0,1024.8
2025-01-02 20:00:00,153.7,-1.0,35.0,6.1,0.0,1025.1
2025-01-02 21:00:00,164.8,-0.3,37.0,6.7,0.0,1025.0
2025-01-02 22:00:00,184.4,-0.4,36.0,6.8,0.0,1024.8
2025-01-02 23:00:00,191.9,0.3,23.0,7.8,0.0,1025.0
2025-01-03 00:00:00,170.9,0.4,18.0,7.2,0.0,1024.8
2025-01-03 01:00:00,152.3,0.2,18.0,5.9,0.0,1024.5
2025-01-03 02:00:00,148.1,-0.4,19.0,7.0,0.0,1024.3
2025-01-03 03:00:00,152.7,-1.1,20.0,7.7,0.0,1024.1
2025-01-03 04:00:00,156.0,-1.6,21.0,5.8,0.0,1023.6
2025-01-03 05:00:00,149.9,-2.3,25.0,1.6,0.0,1023.5
2025-01-03 06:00:00,142.0,-2.9,26.0,1.8,0.0,1023.6
2025-01-03 07:00:00,165.3,-3.4,25.0,3.2,0.0,1023.8
2025-01-03 08:00:00,191.9,-4.0,27.0,3.2,0.0,1023.8
2025-01-03 09:00:00,202.1,-5.2,30.0,4.1,0.0,1024.4
2025-01-03 10:00:00,139.7,-3.2,26.0,5.0,0.0,1024.7
2025-01-03 11:00:00,83.4,-0.9,25.0,3.9,0.0,1024.2
2025-01-03 12:00:00,65.4,1.1,26.0,5.7,0.0,1023.2
2025-01-03 13:00:00,52.5,2.4,23.0,8.4,0.0,1021.9
2025-01-03 14:00:00,45.8,3.2,21.0,8.6,0.0,1021.0
2025-01-03 15:00:00,42.8,3.3,20.0,7.3,0.0,1020.3
2025-01-03 16:00:00,64.7,2.7,22.0,7.4,0.0,1019.9
2025-01-03 17:00:00,107.3,1.4,25.0,8.3,0.0,1020.1
2025-01-03 18:00:00,143.0,0.7,27.0,8.9,0.0,1020.3
2025-01-03 19:00:00,171.8,0.2,28.0,9.6,0.0,1020.4
2025-01-03 20:00:00,177.9,-0.3,29.0,8.3,0.0,1020.5
2025-01-03 21:00:00,177.9,-0.3,29.0,6.4,0.0,1021.0
2025-01-03 22:00:00,183.5,-0.7,30.0,4.2,0.0,1020.7
2025-01-03 23:00:00,186.7,-1.4,32.0,2.7,0.0,1020.6
2025-01-04 00:00:00,171.4,-1.8,35.0,1.9,0.0,1020.0
2025-01-04 01:00:00,153.7,-1.9,32.0,2.8,0.0,1019.7
2025-01-04 02:00:00,137.4,-2.2,31.0,4.0,0.0,1019.3
2025-01-04 03:00:00,126.7,-2.8,31.0,5.1,0.0,1018.9
2025-01-04 04:00:00,120.6,-3.2,31.0,5.1,0.0,1018.4
2025-01-04 05:00:00,119.0,-3.6,31.0,4.9,0.0,1018.0
2025-01-04 06:00:00,127.1,-4.1,32.0,4.3,0.0,1018.0
2025-01-04 07:00:00,172.8,-4.4,31.0,3.6,0.0,1018.0
2025-01-04 08:00:00,173.7,-5.2,32.0,2.3,0.0,1018.3
2025-01-04 09:00:00,188.6,-5.1,31.0,3.0,0.0,1018.9
2025-01-04 10:00:00,174.2,-2.9,26.0,2.2,0.0,1019.2
2025-01-04 11:00:00,121.5,-0.4,21.0,0.8,0.0,1019.0
2025-01-04 12:00:00,95.0,1.5,18.0,1.3,0.0,1018.0
2025-01-04 13:00:00,88.7,2.9,16.0,2.8,0.0,1017.0
2025-01-04 14:00:00,82.0,3.5,16.0,4.0,0.0,1016.0
2025-01-04 15:00:00,81.7,3.7,16.0,5.0,0.0,1015.4
2025-01-04 16:00:00,116.4,3.1,17.0,7.6,0.0,1015.0
2025-01-04 17:00:00,157.4,2.4,19.0,7.9,0.0,1015.1
2025-01-04 18:00:00,184.4,1.9,20.0,8.2,0.0,1014.9
2025-01-04 19:00:00,190.5,1.4,23.0,9.3,0.0,1014.9
2025-01-04 20:00:00,236.1,0.8,27.0,9.8,0.0,1014.4
2025-01-04 21:00:00,231.4,1.3,28.0,8.4,0.0,1014.5
2025-01-04 22:00:00,232.4,0.9,27.0,6.1,0.0,1013.8
2025-01-04 23:00:00,231.4,-0.1,30.0,3.1,0.0,1013.6
2025-01-05 00:00:00,209.5,-0.6,31.0,1.6,0.0,1013.1
2025-01-05 01:00:00,179.7,-0.6,29.0,4.3,0.0,1012.8
2025-01-05 02:00:00,150.9,-0.6,29.0,4.3,0.0,1012.6
2025-01-05 03:00:00,126.7,-0.2,32.0,7.0,0.0,1012.3
2025-01-05 04:00:00,105.7,1.5,34.0,12.2,0.0,1011.8
2025-01-05 05:00:00,89.9,2.9,31.0,15.3,0.0,1011.1
2025-01-05 06:00:00,84.1,2.9,32.0,12.3,0.0,1011.1
2025-01-05 07:00:00,103.8,2.7,34.0,8.4,0.0,1011.6
2025-01-05 08:00:00,115.9,2.2,36.0,5.5,0.0,1012.1
2025-01-05 09:00:00,136.4,2.8,37.0,9.6,0.0,1012.3
2025-01-05 10:00:00,127.6,3.3,36.0,4.7,0.0,1012.6
2025-01-05 11:00:00,91.7,4.8,32.0,3.7,0.0,1012.9
2025-01-05 12:00:00,37.0,6.2,29.0,8.5,0.0,1012.4
2025-01-05 13:00:00,22.2,6.7,24.0,19.3,0.0,1011.9
2025-01-05 14:00:00,19.0,6.5,23.0,17.9,0.0,1011.9
2025-01-05 15:00:00,19.0,6.1,22.0,15.9,0.0,1012.5
2025-01-05 16:00:00,24.3,5.3,23.0,15.7,0.0,1013.3
2025-01-05 17:00:00,33.2,4.2,24.0,15.3,0.0,1014.4
2025-01-05 18:00:00,40.0,3.3,25.0,13.6,0.0,1015.7
2025-01-05 19:00:00,39.5,2.2,27.0,11.3,0.0,1017.2
2025-01-05 20:00:00,36.9,1.4,28.0,11.8,0.0,1018.3
2025-01-05 21:00:00,37.5,1.6,29.0,13.6,0.0,1019.4
2025-01-05 22:00:00,36.9,1.1,30.0,13.5,0.0,1019.6
2025-01-05 23:00:00,34.8,0.6,32.0,11.9,0.0,1020.2
2025-01-06 00:00:00,29.0,0.0,33.0,9.6,0.0,1020.6
2025-01-06 01:00:00,27.8,-0.4,34.0,8.2,0.0,1020.8
2025-01-06 02:00:00,27.1,-0.6,35.0,7.5,0.0,1021.4
2025-01-06 03:00:00,28.1,-0.9,35.0,6.2,0.0,1021.7
2025-01-06 04:00:00,28.1,-1.2,35.0,6.5,0.0,1021.6
2025-01-06 05:00:00,26.5,-1.2,33.0,10.9,0.0,1021.8
2025-01-06 06:00:00,26.5,-1.2,31.0,12.3,0.0,1022.2
2025-01-06 07:00:00,37.0,-1.4,30.0,9.2,0.0,1022.6
2025-01-06 08:00:00,67.3,-1.6,30.0,5.9,0.0,1023.0
2025-01-06 09:00:00,73.3,-0.8,27.0,8.0,0.0,1023.4
2025-01-06 10:00:00,36.2,0.6,23.0,5.7,0.0,1023.3
2025-01-06 11:00:00,23.6,2.0,20.0,8.8,0.0,1023.0
2025-01-06 12:00:00,18.2,3.3,18.0,11.4,0.0,1021.9
2025-01-06 13:00:00,15.2,4.3,17.0,12.7,0.0,1020.5
2025-01-06 14:00:00,13.9,4.9,16.0,13.2,0.0,1019.7
2025-01-06 15:00:00,13.7,5.1,15.0,12.6,0.0,1019.3
2025-01-06 16:00:00,21.2,4.6,16.0,7.2,0.0,1019.1
2025-01-06 17:00:00,72.6,3.8,17.0,6.7,0.0,1019.1
2025-01-06 18:00:00,119.2,2.8,19.0,6.0,0.0,1019.3
2025-01-06 19:00:00,152.3,1.8,20.0,6.8,0.0,1019.6
2025-01-06 20:00:00,183.9,1.6,21.0,5.5,0.0,1019.9
2025-01-06 21:00:00,180.7,2.8,19.0,5.9,0.0,1020.1
2025-01-06 22:00:00,155.5,2.5,21.0,7.9,0.0,1019.6
2025-01-06 23:00:00,108.7,2.5,23.0,10.6,0.0,1019.9
2025-01-07 00:00:00,71.7,2.1,25.0,11.7,0.0,1019.8
2025-01-07 01:00:00,52.6,1.9,27.0,13.0,0.0,1019.7
2025-01-07 02:00:00,41.1,1.5,28.0,12.5,0.0,1019.8
2025-01-07 03:00:00,34.0,0.9,29.0,11.6,0.0,1019.8
2025-01-07 04:00:00,31.1,0.3,30.0,10.4,0.0,1019.5
2025-01-07 05:00:00,33.9,-0.1,31.0,9.0,0.0,1018.7
2025-01-07 06:00:00,42.7,-0.3,31.0,8.1,0.0,1018.0
2025-01-07 07:00:00,74.5,-0.1,31.0,8.6,0.0,1018.0
2025-01-07 08:00:00,117.3,0.2,30.0,9.0,0.0,1018.1
2025-01-07 09:00:00,111.8,0.7,30.0,8.8,0.0,1018.7
2025-01-07 10:00:00,46.4,1.9,28.0,4.3,0.0,1018.7
2025-01-07 11:00:00,19.6,3.0,25.0,5.8,0.0,1018.1
2025-01-07 12:00:00,15.0,4.1,20.0,11.1,0.0,1016.9
2025-01-07 13:00:00,11.1,4.2,20.0,16.7,0.0,1015.8
2025-01-07 14:00:00,10.8,4.7,19.0,15.8,0.0,1014.9
2025-01-07 15:00:00,11.5,5.2,19.0,16.3,0.0,1014.1
2025-01-07 16:00:00,17.4,5.1,21.0,10.8,0.0,1013.9
2025-01-07 17:00:00,34.8,4.2,24.0,10.6,0.0,1014.3
2025-01-07 18:00:00,68.2,3.8,26.0,7.7,0.0,1014.8
2025-01-07 19:00:00,108.3,2.8,26.0,10.7,0.0,1015.8
2025-01-07 20:00:00,238.0,1.8,27.0,11.8,0.0,1016.6
2025-01-07 21:00:00,158.3,1.5,38.0,16.2,0.1,1017.7
2025-01-07 22:00:00,135.0,1.4,27.0,18.2,0.0,1018.3
2025-01-07 23:00:00,106.2,0.1,27.0,16.1,0.0,1019.1
2025-01-08 00:00:00,70.5,-0.6,29.0,17.4,0.0,1019.8
2025-01-08 01:00:00,41.0,-1.4,28.0,16.5,0.0,1020.3
2025-01-08 02:00:00,23.2,-2.0,26.0,14.4,0.0,1021.0
2025-01-08 03:00:00,14.1,-2.5,26.0,13.2,0.0,1021.6
2025-01-08 04:00:00,11.1,-2.9,26.0,12.3,0.0,1022.2
2025-01-08 05:00:00,10.9,-3.3,25.0,12.8,0.0,1022.9
2025-01-08 06:00:00,12.9,-3.8,26.0,13.4,0.0,1023.7
2025-01-08 07:00:00,21.7,-4.3,27.0,13.4,0.0,1024.6
2025-01-08 08:00:00,23.1,-4.8,27.0,13.1,0.0,1025.5
2025-01-08 09:00:00,17.6,-4.0,25.0,14.6,0.0,1026.4
2025-01-08 10:00:00,14.1,-3.7,23.0,14.6,0.0,1027.0
2025-01-08 11:00:00,12.7,-2.9,20.0,13.0,0.0,1027.0
2025-01-08 12:00:00,11.6,-2.0,19.0,13.3,0.0,1026.1
2025-01-08 13:00:00,10.6,-1.2,18.0,15.6,0.0,1025.1
2025-01-08 14:00:00,9.9,-0.4,17.0,17.6,0.0,1024.4
2025-01-08 15:00:00,9.4,0.1,17.0,16.7,0.0,1023.9
2025-01-08 16:00:00,10.2,0.1,18.0,14.4,0.0,1023.9
2025-01-08 17:00:00,20.1,-0.5,19.0,11.4,0.0,1024.0
2025-01-08 18:00:00,35.9,-1.1,21.0,10.7,0.0,1024.9
2025-01-08 19:00:00,39.3,-1.6,22.0,9.6,0.0,1025.6
2025-01-08 20:00:00,28.2,-2.0,23.0,8.2,0.0,1026.2
2025-01-08 21:00:00,29.9,-2.5,25.0,8.4,0.0,1027.1
2025-01-08 22:00:00,30.3,-2.7,26.0,8.6,0.0,1027.4
2025-01-08 23:00:00,27.0,-2.8,26.0,9.3,0.0,1027.8
2025-01-09 00:00:00,20.1,-3.1,26.0,9.1,0.0,1027.9
2025-01-09 01:00:00,17.0,-3.4,26.0,8.2,0.0,1028.1
2025-01-09 02:00:00,15.4,-3.8,27.0,7.7,0.0,1028.5
2025-01-09 03:00:00,14.8,-4.3,28.0,7.5,0.0,1028.8
2025-01-09 04:00:00,14.7,-4.9,29.0,8.0,0.0,1029.1
2025-01-09 05:00:00,15.2,-5.5,29.0,8.0,0.0,1029.3
2025-01-09 06:00:00,18.1,-6.0,30.0,8.7,0.0,1029.9
2025-01-09 07:00:00,32.6,-6.3,30.0,9.2,0.0,1030.7
2025-01-09 08:00:00,32.2,-6.4,30.0,8.6,0.0,1031.6
2025-01-09 09:00:00,32.1,-5.9,29.0,9.4,0.0,1032.7
2025-01-09 10:00:00,20.8,-4.7,26.0,6.3,0.0,1033.4
2025-01-09 11:00:00,17.1,-3.2,23.0,4.3,0.0,1033.5
2025-01-09 12:00:00,14.8,-1.8,20.0,5.7,0.0,1032.7
2025-01-09 13:00:00,13.4,-0.1,16.0,8.6,0.0,1031.5
2025-01-09 14:00:00,12.9,0.8,15.0,9.7,0.0,1030.7
2025-01-09 15:00:00,12.9,1.1,15.0,9.6,0.0,1030.6
2025-01-09 16:00:00,15.3,0.9,16.0,7.6,0.0,1030.4
2025-01-09 17:00:00,40.7,-0.2,18.0,8.5,0.0,1030.7
2025-01-09 18:00:00,81.3,-0.8,19.0,9.1,0.0,1031.2
2025-01-09 19:00:00,103.4,-1.4,20.0,7.3,0.0,1031.8
2025-01-09 20:00:00,105.9,-1.8,21.0,5.1,0.0,1032.2
2025-01-09 21:00:00,143.9,-2.2,24.0,3.1,0.0,1032.9
2025-01-09 22:00:00,210.9,-2.6,24.0,3.6,0.0,1032.7
2025-01-09 23:00:00,261.7,-3.3,26.0,3.5,0.0,1032.8
2025-01-10 00:00:00,244.9,-4.1,27.0,3.6,0.0,1032.7
2025-01-10 01:00:00,203.0,-4.3,27.0,3.9,0.0,1032.5
2025-01-10 02:00:00,167.2,-4.9,28.0,4.2,0.0,1033.0
2025-01-10 03:00:00,143.4,-5.6,29.0,5.4,0.0,1032.7
2025-01-10 04:00:00,123.4,-6.1,29.0,5.3,0.0,1032.2
2025-01-10 05:00:00,110.8,-6.6,30.0,4.9,0.0,1032.0
2025-01-10 06:00:00,105.2,-6.8,29.0,6.2,0.0,1031.7
2025-01-10 07:00:00,126.7,-7.2,29.0,6.5,0.0,1032.0
2025-01-10 08:00:00,122.5,-7.5,29.0,6.3,0.0,1032.1
2025-01-10 09:00:00,139.7,-6.9,31.0,6.4,0.0,1032.8
2025-01-10 10:00:00,97.6,-5.3,26.0,6.2,0.0,1033.1
2025-01-10 11:00:00,65.7,-3.7,22.0,4.2,0.0,1032.7
2025-01-10 12:00:00,46.2,-1.9,18.0,2.4,0.0,1031.7
2025-01-10 13:00:00,35.5,-0.4,15.0,1.8,0.0,1030.6
2025-01-10 14:00:00,31.5,0.2,14.0,4.2,0.0,1029.8
2025-01-10 15:00:00,30.3,0.2,14.0,6.6,0.0,1029.4
2025-01-10 16:00:00,41.3,-0.2,16.0,6.9,0.0,1029.2
2025-01-10 17:00:00,124.3,-1.1,18.0,8.3,0.0,1029.3
2025-01-10 18:00:00,151.8,-1.5,19.0,7.0,0.0,1029.5
2025-01-10 19:00:00,160.2,-1.8,21.0,3.4,0.0,1029.8
2025-01-10 20:00:00,163.9,-1.8,19.0,3.4,0.0,1030.0
2025-01-10 21:00:00,165.3,-1.0,18.0,4.4,0.0,1030.5
2025-01-10 22:00:00,172.3,-1.6,20.0,2.5,0.0,1030.3
2025-01-10 23:00:00,170.9,-2.2,21.0,1.9,0.0,1030.3
2025-01-11 00:00:00,154.6,-2.8,23.0,2.4,0.0,1029.9
2025-01-11 01:00:00,141.6,-3.2,22.0,4.2,0.0,1029.1
2025-01-11 02:00:00,128.1,-3.5,22.0,5.4,0.0,1028.7
2025-01-11 03:00:00,115.0,-4.2,24.0,6.3,0.0,1028.0
2025-01-11 04:00:00,106.2,-5.0,27.0,7.2,0.0,1027.4
2025-01-11 05:00:00,99.7,-5.7,29.0,7.6,0.0,1026.6
2025-01-11 06:00:00,98.7,-6.1,31.0,7.6,0.0,1026.2
2025-01-11 07:00:00,122.0,-6.4,32.0,6.8,0.0,1026.5
2025-01-11 08:00:00,160.2,-6.6,33.0,5.3,0.0,1026.6
2025-01-11 09:00:00,178.8,-6.3,35.0,5.3,0.0,1026.9
2025-01-11 10:00:00,123.4,-4.9,32.0,3.5,0.0,1026.6
2025-01-11 11:00:00,88.0,-3.4,29.0,1.4,0.0,1026.1
2025-01-11 12:00:00,67.8,-1.7,25.0,1.5,0.0,1024.6
2025-01-11 13:00:00,59.5,-0.1,24.0,0.8,0.0,1023.2
2025-01-11 14:00:00,56.5,0.8,23.0,2.8,0.0,1021.9
2025-01-11 15:00:00,56.8,0.9,22.0,4.2,0.0,1021.5
2025-01-11 16:00:00,77.3,0.8,22.0,4.0,0.0,1021.3
2025-01-11 17:00:00,131.8,0.3,23.0,4.3,0.0,1021.3
2025-01-11 18:00:00,165.8,0.1,23.0,5.9,0.0,1021.3
2025-01-11 19:00:00,198.4,-0.2,24.0,9.0,0.0,1021.3
2025-01-11 20:00:00,231.4,-0.3,24.0,8.4,0.0,1021.4
2025-01-11 21:00:00,229.1,-0.6,26.0,3.5,0.0,1022.0
2025-01-11 22:00:00,221.2,-0.9,27.0,5.2,0.0,1022.2
2025-01-11 23:00:00,196.0,-1.3,28.0,6.3,0.0,1022.4
2025-01-12 00:00:00,139.2,-0.9,32.0,12.3,0.0,1022.4
2025-01-12 01:00:00,80.3,-1.2,36.0,11.0,0.0,1022.4
2025-01-12 02:00:00,47.5,-1.9,37.0,10.8,0.0,1022.6
2025-01-12 03:00:00,33.5,-2.3,36.0,11.5,0.0,1022.6
2025-01-12 04:00:00,30.9,-2.6,35.0,13.3,0.0,1022.2
2025-01-12 05:00:00,34.0,-3.0,35.0,13.1,0.0,1022.0
2025-01-12 06:00:00,44.2,-3.5,36.0,11.9,0.0,1022.2
